-0.1075034961104393,-0.4346115291118622,0.07949342578649521,0.007022911217063665,-0.004733738023787737,0.8933447003364563,0.4492923617362976,0
-0.10747407376766205,-0.4345969557762146,0.0795314684510231,0.00714564323425293,-0.005006406456232071,0.893364429473877,0.4492481052875519,116365
-0.10747117549180984,-0.4346049129962921,0.07953715324401855,0.0071230619214475155,-0.004986308515071869,0.8933621048927307,0.44925355911254883,185948
-0.10749341547489166,-0.43457865715026855,0.0795152336359024,0.006971326190978289,-0.004673386923968792,0.8933162689208984,0.4493502974510193,270641
-0.10751788318157196,-0.43459203839302063,0.07949578762054443,0.006939190439879894,-0.004624870140105486,0.8933343291282654,0.44931524991989136,100055043
-0.10749506950378418,-0.43458664417266846,0.07954180985689163,0.007103102747350931,-0.005012289620935917,0.8933424353599548,0.44929277896881104,100202606
-0.10750727355480194,-0.43459486961364746,0.07954121381044388,0.00707486504688859,-0.004974328447133303,0.8933579325675964,0.4492625594139099,100275539
-0.10748186707496643,-0.43460774421691895,0.07948403060436249,0.007031296845525503,-0.004703946877270937,0.8933230042457581,0.4493356943130493,100358627
-0.10747963190078735,-0.4346805512905121,0.07948964089155197,0.006989604327827692,-0.004745290149003267,0.8931577801704407,0.4496641755104065,200061546
-0.10751298815011978,-0.43459075689315796,0.0794864371418953,0.006968845147639513,-0.004723659250885248,0.8933441638946533,0.44929447770118713,200207225
-0.10750144720077515,-0.43458092212677,0.07949372380971909,0.0069736153818666935,-0.004699209704995155,0.8933230638504028,0.44933655858039856,200231350
-0.10747937113046646,-0.4346129298210144,0.07951276749372482,0.007022718898952007,-0.004689041990786791,0.8932651877403259,0.4494507312774658,200348901
-0.10748705267906189,-0.43458840250968933,0.07954975217580795,0.007035564165562391,-0.004921774845570326,0.8933658003807068,0.4492481052875519,300039831
-0.10748597234487534,-0.4346053898334503,0.0795036256313324,0.007008766755461693,-0.004648364149034023,0.8933308720588684,0.449320912361145,300182645
-0.10748229920864105,-0.43459391593933105,0.07953543961048126,0.0070598614402115345,-0.004933777265250683,0.8933780789375305,0.449223130941391,300254709
-0.10749758780002594,-0.43464967608451843,0.07949404418468475,0.007103735115379095,-0.00477040559053421,0.8933111429214478,0.4493575096130371,300321934
-0.10752265155315399,-0.4346577227115631,0.07948161661624908,0.0069792428985238075,-0.004735649097710848,0.8933488726615906,0.4492846429347992,400041982
-0.10748007148504257,-0.43459150195121765,0.07954093813896179,0.007155402563512325,-0.0049559129402041435,0.8933456540107727,0.4492858052253723,400185044
-0.10750780999660492,-0.43464136123657227,0.0794888362288475,0.006987127009779215,-0.004645653069019318,0.8933082818984985,0.4493662416934967,400258006
-0.10750547796487808,-0.4345764219760895,0.0795031189918518,0.006966158747673035,-0.004662554711103439,0.8933177590370178,0.44934746623039246,400324494
-0.10749983787536621,-0.4345703721046448,0.07951157540082932,0.006949444301426411,-0.004645108710974455,0.8933145403862,0.4493543207645416,500058286
-0.10748173296451569,-0.4346544146537781,0.07950502634048462,0.0071025132201612,-0.0047550443559885025,0.8933114409446716,0.44935697317123413,500199839
-0.10749200731515884,-0.43464475870132446,0.0794973075389862,0.007072038017213345,-0.004777892027050257,0.8933092355728149,0.44936150312423706,500270607
-0.10748810321092606,-0.4345664381980896,0.0795171856880188,0.007092306390404701,-0.004946800414472818,0.8933930993080139,0.4491925835609436,500337831
-0.10748114436864853,-0.43460649251937866,0.07948567718267441,0.007069896906614304,-0.004711939487606287,0.8933342099189758,0.44931280612945557,600041763
-0.10750216990709305,-0.4345913529396057,0.0795074850320816,0.00703510781750083,-0.004762676544487476,0.8933039903640747,0.44937270879745483,600181930
-0.10750679671764374,-0.4345496892929077,0.07954579591751099,0.00703207915648818,-0.0049672918394207954,0.8933751583099365,0.44922924041748047,600253710
-0.1074749007821083,-0.43458423018455505,0.07955768704414368,0.007129828445613384,-0.004898434970527887,0.8933406472206116,0.4492969214916229,600319060
-0.10747646540403366,-0.43462201952934265,0.0795176699757576,0.007056117989122868,-0.004686558619141579,0.8932870626449585,0.44940704107284546,700053105
-0.10749684274196625,-0.43457144498825073,0.07952488958835602,0.0070670973509550095,-0.004966673441231251,0.8933899998664856,0.44919899106025696,700194424
-0.10750723630189896,-0.4346284568309784,0.07947196811437607,0.007002681493759155,-0.00465621892362833,0.8933495879173279,0.44928377866744995,700264077
-0.10747717320919037,-0.4346245527267456,0.07952980697154999,0.007188066840171814,-0.005071866326034069,0.8933603763580322,0.44925475120544434,700330826
-0.1075020581483841,-0.43466541171073914,0.07947912067174911,0.007036310154944658,-0.004775120876729488,0.8933324217796326,0.44931602478027344,800045076
-0.10747289657592773,-0.43457239866256714,0.07950424402952194,0.006998296827077866,-0.004644386935979128,0.8933107256889343,0.4493611752986908,800184833
-0.10747209191322327,-0.4346069097518921,0.07955564558506012,0.007008889690041542,-0.004963638726621866,0.8931939601898193,0.4495897591114044,800254701
-0.10749674588441849,-0.43462157249450684,0.07951768487691879,0.007001485209912062,-0.004704020917415619,0.8932979106903076,0.4493858814239502,800320446
-0.10749185085296631,-0.4346044063568115,0.07952253520488739,0.007068249396979809,-0.004702687729150057,0.8933329582214355,0.44931524991989136,899987750
-0.10749423503875732,-0.4346042573451996,0.07951242476701736,0.0070136841386556625,-0.004685771185904741,0.893333375453949,0.44931554794311523,900045824
-0.1074889600276947,-0.43459320068359375,0.07951261103153229,0.007029724773019552,-0.004675092175602913,0.8933373093605042,0.4493074417114258,900064094
-0.10748924314975739,-0.4346834719181061,0.07947473973035812,0.007091937121003866,-0.00470880838111043,0.8933325409889221,0.44931560754776,900176377
-0.10747795552015305,-0.4346676468849182,0.07948765158653259,0.0071212733164429665,-0.004746231250464916,0.893313467502594,0.44935280084609985,900226444
-0.10749578475952148,-0.4346330165863037,0.07948262244462967,0.007035825867205858,-0.0047725471667945385,0.893328070640564,0.44932472705841064,900262947
-0.10749819874763489,-0.43460309505462646,0.07949057221412659,0.007053893059492111,-0.004780238959938288,0.8933287858963013,0.44932299852371216,900307564
-0.1075015664100647,-0.4345860183238983,0.07949022203683853,0.0070595028810203075,-0.004698927514255047,0.8933228850364685,0.44933539628982544,900322168
-0.1074875146150589,-0.434579074382782,0.07949305325746536,0.007019447162747383,-0.004692576359957457,0.8933066129684448,0.44936853647232056,1000061115
-0.10743089020252228,-0.4344964027404785,0.07954911887645721,0.0072399042546749115,-0.0054053450003266335,0.8934743404388428,0.44902345538139343,1000205662
-0.1073162779211998,-0.43437597155570984,0.07947541773319244,0.007101843133568764,-0.00526548083871603,0.8933120369911194,0.4493500590324402,1000274414
-0.10594899952411652,-0.43274328112602234,0.07957269996404648,0.007776596583425999,-0.0055436911061406136,0.8931789994239807,0.449599951505661,1000341815
-0.10535859316587448,-0.4322933554649353,0.07959764450788498,0.007683825213462114,-0.006343326531350613,0.8931018710136414,0.44974422454833984,1100052927
-0.09949056804180145,-0.4258420467376709,0.0798238143324852,0.006584649905562401,-0.005510191898792982,0.8925638794898987,0.45083943009376526,1100195608
-0.09824024140834808,-0.4242779314517975,0.07978338748216629,0.008208991959691048,-0.006222953088581562,0.8920617699623108,0.4517959654331207,1100264955
-0.09117133915424347,-0.4170600473880768,0.07966706901788712,0.0060333553701639175,-0.006051232106983662,0.889915943145752,0.45604467391967773,1100335278
-0.08914389461278915,-0.4148736298084259,0.07980379462242126,0.00676063634455204,-0.0063212099485099316,0.8893359899520874,0.4571608304977417,1200048484
-0.07319867610931396,-0.40045031905174255,0.07966605573892593,0.0062814089469611645,-0.00633964641019702,0.880094587802887,0.4747146666049957,1200183046
-0.07014400511980057,-0.3978428244590759,0.07992132753133774,0.005737856961786747,-0.00668339803814888,0.8785736560821533,0.47752559185028076,1200249102
-0.05607880651950836,-0.38719162344932556,0.07990920543670654,0.0054197427816689014,-0.007449004799127579,0.86872398853302,0.4952109158039093,1200313997
-0.052309080958366394,-0.38443875312805176,0.07966961711645126,0.004463275894522667,-0.006718519609421492,0.8657432198524475,0.5004236102104187,1300050607
-0.0316331684589386,-0.37091097235679626,0.08000147342681885,0.00491715082898736,-0.006378661375492811,0.8510352373123169,0.5250467658042908,1300171068
0.015606654807925224,-0.3452152609825134,0.08001936972141266,0.00459716422483325,-0.004210043232887983,0.8164302706718445,0.5774103999137878,1400040921
0.020535442978143692,-0.34302642941474915,0.07958545535802841,0.004734180402010679,-0.003609289648011327,0.8126177787780762,0.582766592502594,1400097345
0.02557225711643696,-0.3405337929725647,0.07990854978561401,0.004252907354384661,-0.002139369258657098,0.8092354536056519,0.5874651670455933,1400158436
0.04050493985414505,-0.3345605432987213,0.07965812087059021,0.0044967783614993095,-0.004304786212742329,0.7982690334320068,0.6022688746452332,1400208975
0.0453391931951046,-0.332606703042984,0.07963477820158005,0.0038590647745877504,-0.004112250171601772,0.7952385544776917,0.606270432472229,1400252358
0.05037587136030197,-0.3308177590370178,0.07957429438829422,0.004066258668899536,-0.002449117600917816,0.7908390760421753,0.6120058298110962,1400273042
0.055350542068481445,-0.3289467394351959,0.07969518005847931,0.003599361050873995,-0.003271877532824874,0.7875080108642578,0.6162853240966797,1400311236
0.06019018962979317,-0.3271961212158203,0.07969758659601212,0.004513226915150881,-0.0041029672138392925,0.7837625741958618,0.6210305690765381,1500053243
0.08930300176143646,-0.3188304305076599,0.0795958861708641,0.004562810994684696,-0.004900841042399406,0.7623037695884705,0.6471847295761108,1500196568
0.09388017654418945,-0.31778088212013245,0.07921964675188065,0.0031079137697815895,-0.004316882696002722,0.7583001255989075,0.6518839597702026,1500265682
0.11233602464199066,-0.31364041566848755,0.07948072999715805,0.0018258177442476153,-0.0053678154945373535,0.742250382900238,0.6700987815856934,1500331397
0.1166766881942749,-0.3125779926776886,0.07953666895627975,0.003143823705613613,-0.006146847736090422,0.7390429973602295,0.6736229062080383,1600060711
0.1423196643590927,-0.308853417634964,0.07960669696331024,0.003475361969321966,-0.005757923237979412,0.7189856767654419,0.6949924230575562,1600200850
0.14632895588874817,-0.3083252012729645,0.0793912410736084,0.0036176303401589394,-0.005766990594565868,0.7156354784965515,0.6984407305717468,1600271825
